日期时间(北京),开盘,最高,最低,收盘
2026-06-22 08:00:00,0.082210,0.085040,0.081800,0.082410
2026-06-23 08:00:00,0.082410,0.082670,0.078210,0.078820
2026-06-24 08:00:00,0.078830,0.079790,0.072760,0.076090
2026-06-25 08:00:00,0.076090,0.077480,0.071400,0.074880
2026-06-26 08:00:00,0.074880,0.076110,0.072020,0.075740
2026-06-27 08:00:00,0.075750,0.076410,0.074040,0.074450
2026-06-28 08:00:00,0.074450,0.074650,0.072100,0.073160
2026-06-29 08:00:00,0.073160,0.074250,0.071900,0.073390
2026-06-30 08:00:00,0.073390,0.073530,0.069460,0.072040
2026-07-01 08:00:00,0.072040,0.073940,0.070450,0.072180
2026-07-02 08:00:00,0.072190,0.075550,0.071630,0.074150
2026-07-03 08:00:00,0.074150,0.078470,0.073910,0.077510
2026-07-04 08:00:00,0.077510,0.079360,0.076580,0.077620
2026-07-05 08:00:00,0.077620,0.078800,0.075270,0.077850
2026-07-06 08:00:00,0.077850,0.078330,0.074320,0.076630
2026-07-07 08:00:00,0.076620,0.076990,0.073550,0.074140
2026-07-08 08:00:00,0.074150,0.074430,0.070950,0.072380
2026-07-09 08:00:00,0.072380,0.073540,0.071930,0.072870
2026-07-10 08:00:00,0.072870,0.074660,0.072610,0.074080
2026-07-11 08:00:00,0.074080,0.075580,0.073120,0.073160
2026-07-12 08:00:00,0.073150,0.073870,0.072230,0.072690
2026-07-13 08:00:00,0.072690,0.074170,0.070860,0.071940
2026-07-14 08:00:00,0.071940,0.075360,0.071400,0.074420
2026-07-15 08:00:00,0.074420,0.075240,0.073290,0.074050
2026-07-16 08:00:00,0.074050,0.074480,0.072070,0.072310
2026-07-17 08:00:00,0.072320,0.072950,0.070900,0.072520
2026-07-18 08:00:00,0.072520,0.072780,0.071880,0.072490
2026-07-19 08:00:00,0.072490,0.072820,0.071570,0.072370
2026-07-20 08:00:00,0.072370,0.073580,0.071020,0.072140
2026-07-21 08:00:00,0.072140,0.073820,0.071860,0.073350
2026-07-22 08:00:00,0.073350,0.073870,0.072050,0.072960
2026-07-23 08:00:00,0.072970,0.073190,0.068330,0.069160
2026-07-24 08:00:00,0.069160,0.070130,0.068050,0.069530
2026-07-25 08:00:00,0.069530,0.073660,0.069110,0.071700
2026-07-26 08:00:00,0.071700,0.074060,0.071560,0.073360
2026-07-27 08:00:00,0.073360,0.073520,0.070050,0.070310
2026-07-28 08:00:00,0.070320,0.071400,0.069190,0.070840
2026-07-29 08:00:00,0.070840,0.071220,0.068760,0.070120
2026-07-30 08:00:00,0.070120,0.071020,0.069570,0.070550
2026-07-31 08:00:00,0.070550,0.070980,0.068400,0.069560
2026-08-01 08:00:00,0.069570,0.070290,0.067600,0.069100
2026-08-02 08:00:00,0.069110,0.071450,0.069090,0.070780
2026-08-03 08:00:00,0.070790,0.070930,0.068920,0.070200
2026-08-04 08:00:00,0.070200,0.070680,0.069740,0.070030
2026-08-05 08:00:00,0.070030,0.070540,0.069230,0.070010
2026-08-06 08:00:00,0.070010,0.070140,0.068170,0.069060
2026-08-07 08:00:00,0.069050,0.070300,0.068780,0.069610
2026-08-08 08:00:00,0.069610,0.071580,0.069520,0.070400
2026-08-09 08:00:00,0.070410,0.070950,0.069170,0.069280
2026-08-10 08:00:00,0.069290,0.070210,0.069020,0.069660
2026-08-11 08:00:00,0.069670,0.073160,0.069580,0.071870
2026-08-12 08:00:00,0.071870,0.072510,0.068790,0.069650
2026-08-13 08:00:00,0.069660,0.070800,0.069460,0.070140
